ts_ms,open,high,low,close,volume,turnover
1782688500000,1560.79,1571.28,1559.68,1569.18,15679.62,0
1782689400000,1569.18,1579.8,1568.88,1575.12,38063.46,0
1782690300000,1575.12,1576.72,1570.94,1571.24,8218.18,0
1782691200000,1571.24,1573.54,1561.93,1569.35,24394.94,0
1782692100000,1569.35,1569.87,1558.67,1559.23,17712.62,0
1782693000000,1559.23,1563.68,1551.03,1562.9,53885.09,0
1782693900000,1562.9,1574.0,1556.0,1572.41,16845.71,0
1782694800000,1572.41,1573.57,1565.0,1566.32,8695.38,0
1782695700000,1566.32,1567.91,1559.17,1562.0,11230.66,0
1782696600000,1562.0,1573.33,1558.96,1571.56,14151.62,0
1782697500000,1571.56,1572.45,1567.61,1567.61,8128.48,0
1782698400000,1567.61,1569.83,1548.85,1554.48,26494.34,0
1782699300000,1554.48,1574.5,1554.2,1572.05,21594.43,0
1782700200000,1572.05,1578.18,1568.46,1575.95,47850.17,0
1782701100000,1575.95,1578.35,1575.0,1575.88,11583.54,0
1782702000000,1575.88,1587.66,1575.88,1583.24,24851.34,0
1782702900000,1583.24,1589.12,1582.25,1586.56,9673.83,0
1782703800000,1586.56,1587.32,1576.62,1577.64,9795.01,0
1782704700000,1577.64,1584.69,1577.0,1584.09,5765.83,0
1782705600000,1584.09,1584.48,1579.02,1579.77,3778.82,0
1782706500000,1579.77,1582.77,1578.15,1581.74,3235.93,0
1782707400000,1581.74,1582.15,1574.23,1576.41,4592.77,0
1782708300000,1576.41,1577.51,1573.87,1574.82,3293.77,0
1782709200000,1574.82,1575.68,1561.09,1566.02,41695.93,0
1782710100000,1566.02,1571.0,1565.84,1569.52,7388.02,0
1782711000000,1569.52,1578.56,1567.95,1577.22,6803.76,0
1782711900000,1577.22,1582.97,1576.47,1582.6,15268.65,0
1782712800000,1582.6,1586.61,1582.37,1584.75,24825.12,0
1782713700000,1584.75,1588.46,1582.36,1582.44,13665.88,0
1782714600000,1582.44,1584.0,1579.09,1580.65,6552.49,0
1782715500000,1580.65,1583.0,1579.95,1582.48,7865.99,0
1782716400000,1582.48,1582.59,1577.12,1580.69,8683.4,0
1782717300000,1580.69,1584.27,1578.59,1580.49,6813.54,0
1782718200000,1580.49,1581.71,1579.07,1579.56,3145.03,0
1782719100000,1579.56,1582.26,1579.22,1579.41,4640.47,0
1782720000000,1579.41,1581.58,1576.25,1578.96,5696.35,0
1782720900000,1578.96,1581.54,1572.18,1572.84,15015.89,0
1782721800000,1572.84,1576.07,1569.36,1573.24,12717.28,0
1782722700000,1573.24,1575.98,1571.28,1572.24,6307.76,0
1782723600000,1572.24,1574.25,1571.6,1574.13,4431.55,0
1782724500000,1574.13,1579.85,1569.5,1576.04,13472.51,0
1782725400000,1576.04,1577.5,1572.53,1573.85,4457.07,0
1782726300000,1573.85,1576.53,1572.54,1575.4,5129.04,0
1782727200000,1575.4,1586.5,1575.4,1583.21,28734.73,0
1782728100000,1583.21,1583.57,1580.07,1580.95,6705.97,0
1782729000000,1580.95,1581.1,1577.67,1578.57,4069.27,0
1782729900000,1578.57,1579.04,1576.53,1577.85,4886.82,0
1782730800000,1577.85,1578.27,1572.09,1572.26,7131.7,0
1782731700000,1572.26,1573.59,1569.19,1573.13,12262.33,0
1782732600000,1573.13,1581.95,1569.71,1571.38,18041.35,0
1782733500000,1571.38,1574.7,1569.54,1574.19,7390.8,0
1782734400000,1574.19,1596.41,1565.26,1593.89,69809.77,0
1782735300000,1593.89,1596.47,1587.0,1589.89,28922.02,0
1782736200000,1589.89,1590.34,1571.15,1575.01,32188.56,0
1782737100000,1575.01,1578.82,1569.4,1575.29,31465.08,0
1782738000000,1575.29,1588.15,1575.29,1584.37,16261.8,0
1782738900000,1584.37,1585.93,1574.33,1574.33,13606.41,0
1782739800000,1574.33,1584.36,1565.44,1566.94,55838.99,0
1782740700000,1566.94,1574.5,1563.73,1571.91,46332.62,0
1782741600000,1571.91,1572.64,1558.88,1559.4,35208.79,0
1782742500000,1559.4,1572.91,1556.26,1570.59,39290.95,0
1782743400000,1570.59,1578.76,1566.25,1566.68,23457.96,0
1782744300000,1566.68,1574.96,1563.61,1572.15,14896.28,0
1782745200000,1572.15,1572.48,1560.61,1565.1,15760.08,0
1782746100000,1565.1,1573.67,1562.35,1573.64,13738.89,0
1782747000000,1573.64,1581.81,1572.67,1578.49,30926.59,0
1782747900000,1578.49,1585.1,1575.56,1579.51,26948.27,0
1782748800000,1579.51,1583.09,1576.16,1577.07,7305.38,0
1782749700000,1577.07,1579.53,1572.83,1573.93,9175.51,0
1782750600000,1573.93,1586.35,1573.91,1584.6,12932.62,0
1782751500000,1584.6,1587.09,1581.6,1584.49,13290.03,0
1782752400000,1584.49,1618.99,1584.49,1615.87,83805.38,0
1782753300000,1615.87,1631.95,1615.87,1626.21,67766.66,0
1782754200000,1626.21,1633.68,1621.45,1630.24,26525.16,0
1782755100000,1630.24,1637.68,1626.75,1627.3,32672.47,0
1782756000000,1627.3,1628.21,1623.45,1627.66,15736.22,0
1782756900000,1627.66,1628.24,1617.63,1618.29,26268.22,0
1782757800000,1618.29,1623.58,1617.84,1623.01,11582.71,0
1782758700000,1623.01,1623.3,1619.2,1620.33,7666.91,0
1782759600000,1620.33,1620.78,1615.41,1617.59,9056.29,0
1782760500000,1617.59,1626.65,1617.0,1625.17,15158.87,0
1782761400000,1625.17,1625.4,1620.81,1623.61,5642.09,0
1782762300000,1623.61,1626.78,1623.16,1624.91,6761.44,0
1782763200000,1624.91,1625.95,1621.44,1621.91,4786.8,0
1782764100000,1621.91,1624.71,1620.44,1621.92,3791.93,0
1782765000000,1621.92,1624.98,1621.06,1621.56,6343.26,0
1782765900000,1621.56,1621.56,1616.72,1616.91,12337.0,0
1782766800000,1616.91,1620.84,1610.99,1618.79,19229.43,0
1782767700000,1618.79,1619.13,1614.24,1615.3,5194.68,0
1782768600000,1615.3,1621.34,1615.29,1620.32,10482.66,0
1782769500000,1620.32,1622.44,1618.74,1619.53,2577.08,0
1782770400000,1619.53,1620.1,1616.68,1618.6,4058.47,0
1782771300000,1618.6,1621.32,1616.64,1617.13,3237.2,0
1782772200000,1617.13,1617.53,1612.56,1614.69,4591.89,0
1782773100000,1614.69,1615.8,1612.02,1612.24,4413.53,0
1782774000000,1612.24,1613.29,1610.96,1611.36,2642.86,0
1782774900000,1611.36,1611.94,1607.0,1607.75,6424.06,0
1782775800000,1607.75,1611.46,1607.0,1610.42,3554.22,0
1782776700000,1610.42,1612.69,1610.17,1612.13,3894.93,0
1782777600000,1612.13,1613.55,1609.19,1611.45,6877.47,0
1782778500000,1611.45,1612.51,1601.65,1602.46,13330.42,0
1782779400000,1602.46,1602.56,1591.65,1593.7,29619.41,0
1782780300000,1593.7,1597.64,1592.65,1593.6,10904.23,0
1782781200000,1593.6,1594.92,1589.24,1591.49,10806.28,0
1782782100000,1591.49,1599.0,1590.72,1598.66,9360.56,0
1782783000000,1598.66,1598.66,1588.03,1590.26,9991.1,0
1782783900000,1590.26,1593.59,1590.26,1593.05,3765.68,0
1782784800000,1593.05,1593.18,1586.16,1587.46,9440.6,0
1782785700000,1587.46,1591.5,1585.42,1590.77,5733.59,0
1782786600000,1590.77,1592.53,1588.52,1591.18,4805.86,0
1782787500000,1591.18,1593.0,1589.59,1590.05,3154.15,0
1782788400000,1590.05,1592.89,1589.74,1591.3,2570.3,0
1782789300000,1591.3,1595.28,1590.01,1591.28,6582.54,0
1782790200000,1591.28,1591.44,1587.85,1589.75,9368.9,0
1782791100000,1589.75,1589.83,1585.32,1586.25,3440.72,0
1782792000000,1586.25,1587.82,1578.51,1587.18,25589.35,0
1782792900000,1587.18,1587.4,1582.45,1586.8,16133.59,0
1782793800000,1586.8,1590.0,1586.47,1588.25,9052.86,0
1782794700000,1588.25,1588.86,1586.07,1586.89,6176.01,0
1782795600000,1586.89,1589.59,1586.75,1588.62,5228.12,0
1782796500000,1588.62,1588.62,1584.35,1584.77,3527.69,0
1782797400000,1584.77,1590.3,1584.08,1588.48,7177.1,0
1782798300000,1588.48,1591.14,1588.18,1590.64,4047.01,0
1782799200000,1590.64,1591.1,1588.85,1589.76,2672.72,0
1782800100000,1589.76,1593.34,1588.0,1593.28,4762.3,0
1782801000000,1593.28,1593.39,1590.85,1591.93,4682.73,0
1782801900000,1591.93,1593.99,1591.55,1592.95,2728.83,0
1782802800000,1592.95,1595.44,1589.24,1591.27,6002.96,0
1782803700000,1591.27,1592.3,1589.54,1590.58,3997.14,0
1782804600000,1590.58,1593.68,1590.57,1590.86,3327.06,0
1782805500000,1590.86,1593.11,1590.43,1591.53,3203.36,0
1782806400000,1591.53,1593.56,1588.36,1588.59,13067.07,0
1782807300000,1588.59,1589.81,1586.05,1588.41,5577.13,0
1782808200000,1588.41,1588.96,1578.6,1582.17,27230.94,0
1782809100000,1582.17,1584.22,1578.55,1583.08,12988.38,0
1782810000000,1583.08,1586.32,1581.52,1583.92,8491.77,0
1782810900000,1583.92,1584.69,1581.36,1582.79,4143.0,0
1782811800000,1582.79,1584.85,1580.41,1583.86,5668.93,0
1782812700000,1583.86,1586.11,1583.39,1584.6,2120.71,0
1782813600000,1584.6,1586.08,1582.16,1584.43,3939.18,0
1782814500000,1584.43,1585.27,1582.0,1582.97,2474.56,0
1782815400000,1582.97,1583.8,1581.26,1583.65,3013.43,0
1782816300000,1583.65,1585.91,1582.08,1583.59,3952.46,0
1782817200000,1583.59,1585.42,1583.2,1583.95,2428.3,0
1782818100000,1583.95,1584.48,1576.64,1578.07,12845.43,0
1782819000000,1578.07,1580.4,1574.92,1580.03,12927.06,0
1782819900000,1580.03,1582.74,1576.32,1577.74,10174.15,0
1782820800000,1577.74,1577.78,1571.82,1572.16,20974.49,0
1782821700000,1572.16,1573.35,1563.0,1564.3,32870.88,0
1782822600000,1564.3,1565.3,1560.82,1563.37,31261.57,0
1782823500000,1563.37,1564.23,1550.46,1551.89,62330.4,0
1782824400000,1551.89,1561.57,1550.0,1558.2,43338.61,0
1782825300000,1558.2,1561.76,1557.94,1559.68,12210.68,0
1782826200000,1559.68,1566.96,1548.96,1559.1,47006.2,0
1782827100000,1559.1,1566.8,1555.34,1566.52,27307.58,0
1782828000000,1566.52,1577.43,1564.0,1571.37,51060.38,0
1782828900000,1571.37,1574.74,1568.73,1573.41,9903.19,0
1782829800000,1573.41,1575.31,1562.07,1571.79,21702.65,0
1782830700000,1571.79,1571.79,1560.2,1562.69,14914.62,0
1782831600000,1562.69,1566.65,1556.33,1564.86,17491.57,0
1782832500000,1564.86,1567.84,1559.45,1565.14,28634.64,0
1782833400000,1565.14,1566.6,1561.84,1565.12,5482.78,0
1782834300000,1565.12,1576.66,1563.54,1564.53,15850.63,0
1782835200000,1564.53,1571.66,1563.83,1565.83,7506.61,0
1782836100000,1565.83,1567.08,1561.24,1562.83,7690.97,0
1782837000000,1562.83,1569.5,1561.09,1565.74,7137.74,0
1782837900000,1565.74,1574.52,1565.63,1571.82,9606.35,0
1782838800000,1571.82,1576.6,1569.5,1569.74,10080.14,0
1782839700000,1569.74,1572.86,1569.41,1570.43,4099.51,0
1782840600000,1570.43,1572.49,1568.42,1569.69,4019.36,0
1782841500000,1569.69,1571.57,1568.0,1570.23,6617.25,0
1782842400000,1570.23,1573.17,1568.82,1572.37,3554.41,0
1782843300000,1572.37,1581.46,1571.04,1576.13,11288.52,0
1782844200000,1576.13,1576.84,1572.27,1573.8,4202.16,0
1782845100000,1573.8,1579.75,1573.8,1578.32,4286.08,0
1782846000000,1578.32,1580.57,1576.72,1577.78,5681.31,0
1782846900000,1577.78,1578.15,1575.0,1577.21,5085.73,0
1782847800000,1577.21,1581.41,1576.48,1579.17,4865.36,0
1782848700000,1579.17,1580.38,1576.65,1579.9,9309.91,0
1782849600000,1579.9,1582.4,1577.28,1580.97,10302.13,0
1782850500000,1580.97,1580.97,1574.49,1576.68,4157.11,0
1782851400000,1576.68,1576.68,1573.19,1573.45,3388.39,0
1782852300000,1573.45,1578.0,1572.52,1575.51,12538.06,0
1782853200000,1575.51,1576.64,1570.62,1572.14,6010.62,0
1782854100000,1572.14,1573.57,1569.11,1570.88,6643.12,0
1782855000000,1570.88,1572.49,1569.3,1569.91,2510.09,0
1782855900000,1569.91,1571.38,1569.21,1571.02,2952.75,0
1782856800000,1571.02,1574.33,1569.8,1571.95,3879.38,0
1782857700000,1571.95,1574.55,1569.77,1570.28,3993.65,0
1782858600000,1570.28,1570.28,1566.0,1567.75,8087.06,0
1782859500000,1567.75,1568.65,1566.0,1566.77,1754.17,0
1782860400000,1566.77,1568.82,1565.22,1568.25,3154.24,0
1782861300000,1568.25,1570.32,1567.74,1569.28,3416.2,0
1782862200000,1569.28,1570.87,1568.0,1570.01,1652.1,0
1782863100000,1570.01,1571.91,1569.36,1571.21,2543.71,0
1782864000000,1571.21,1574.69,1571.21,1573.35,4621.14,0
1782864900000,1573.35,1574.46,1565.5,1567.83,8059.46,0
1782865800000,1567.83,1573.66,1567.77,1571.27,2911.03,0
1782866700000,1571.27,1576.05,1570.88,1574.39,6360.67,0
1782867600000,1574.39,1574.75,1551.44,1562.98,37555.1,0
1782868500000,1562.98,1571.98,1558.68,1569.01,18295.27,0
1782869400000,1569.01,1586.49,1568.11,1580.6,25912.0,0
1782870300000,1580.6,1583.26,1576.08,1577.2,9751.17,0
1782871200000,1577.2,1580.39,1573.69,1578.17,7010.45,0
1782872100000,1578.17,1584.79,1577.4,1582.17,6189.25,0
1782873000000,1582.17,1589.0,1580.89,1588.12,10533.5,0
1782873900000,1588.12,1588.92,1583.28,1585.68,8078.06,0
1782874800000,1585.68,1589.68,1583.6,1584.82,7584.83,0
1782875700000,1584.82,1584.99,1581.64,1583.87,4262.06,0
1782876600000,1583.87,1596.6,1581.75,1588.64,50381.66,0
1782877500000,1588.64,1598.73,1588.28,1594.15,24353.84,0
1782878400000,1594.15,1594.15,1590.14,1591.39,6567.13,0
1782879300000,1591.39,1594.51,1591.2,1593.55,3368.15,0
1782880200000,1593.55,1597.62,1591.77,1596.7,8108.31,0
1782881100000,1596.7,1604.51,1596.42,1598.65,27064.07,0
1782882000000,1598.65,1600.3,1594.38,1595.2,12115.87,0
1782882900000,1595.2,1597.71,1592.55,1593.17,7647.72,0
1782883800000,1593.17,1593.88,1590.72,1592.5,13022.6,0
1782884700000,1592.5,1592.92,1590.58,1592.01,4369.34,0
1782885600000,1592.01,1592.59,1584.39,1586.64,13969.4,0
1782886500000,1586.64,1587.44,1577.29,1580.12,19715.63,0
1782887400000,1580.12,1581.18,1570.29,1576.56,40157.8,0
1782888300000,1576.56,1577.0,1572.5,1575.41,9832.98,0
1782889200000,1575.41,1576.32,1571.45,1574.67,8102.44,0
1782890100000,1574.67,1579.0,1572.68,1576.4,6393.86,0
1782891000000,1576.4,1578.48,1573.9,1576.86,6600.92,0
1782891900000,1576.86,1580.45,1575.65,1577.57,4346.23,0
1782892800000,1577.57,1578.06,1573.21,1574.38,4833.69,0
1782893700000,1574.38,1575.11,1570.0,1571.33,6072.96,0
1782894600000,1571.33,1575.17,1567.44,1574.92,14650.13,0
1782895500000,1574.92,1581.88,1573.17,1581.71,6831.69,0
1782896400000,1581.71,1584.64,1578.3,1579.75,13507.92,0
1782897300000,1579.75,1581.55,1578.77,1579.54,4971.49,0
1782898200000,1579.54,1581.1,1578.46,1580.74,2761.53,0
1782899100000,1580.74,1582.74,1577.58,1580.41,13243.28,0
1782900000000,1580.41,1580.99,1573.78,1574.24,7955.34,0
1782900900000,1574.24,1576.38,1572.05,1574.79,10711.01,0
1782901800000,1574.79,1575.17,1571.18,1571.63,4264.9,0
1782902700000,1571.63,1574.15,1571.43,1572.76,2933.61,0
1782903600000,1572.76,1575.11,1569.46,1573.9,6396.05,0
1782904500000,1573.9,1575.3,1571.64,1572.06,3047.45,0
1782905400000,1572.06,1573.13,1570.0,1572.45,6891.96,0
1782906300000,1572.45,1573.38,1566.4,1569.02,8094.94,0
1782907200000,1569.02,1571.92,1565.21,1567.34,9516.26,0
1782908100000,1567.34,1571.36,1567.34,1569.54,5687.67,0
1782909000000,1569.54,1570.77,1565.37,1566.76,9181.71,0
1782909900000,1566.76,1569.61,1564.42,1569.4,9303.38,0
1782910800000,1569.4,1574.86,1569.31,1572.69,9554.63,0
1782911700000,1572.69,1578.93,1571.66,1577.66,11206.59,0
1782912600000,1577.66,1582.38,1569.0,1581.33,34544.46,0
1782913500000,1581.33,1598.43,1579.32,1596.61,65774.75,0
1782914400000,1596.61,1613.19,1590.63,1612.6,54121.3,0
1782915300000,1612.6,1616.79,1603.89,1605.01,58555.54,0
1782916200000,1605.01,1606.56,1594.64,1598.25,28618.58,0
1782917100000,1598.25,1602.09,1590.03,1600.57,19670.02,0
1782918000000,1600.57,1616.4,1600.3,1610.99,27192.6,0
1782918900000,1610.99,1630.66,1607.72,1623.17,70861.86,0
1782919800000,1623.17,1626.38,1619.35,1621.94,18562.5,0
1782920700000,1621.94,1622.59,1616.63,1619.27,12848.22,0
1782921600000,1619.27,1620.37,1615.44,1618.44,11435.19,0
1782922500000,1618.44,1629.41,1614.24,1622.66,21942.15,0
1782923400000,1622.66,1623.63,1617.15,1618.71,5435.89,0
1782924300000,1618.71,1619.04,1611.82,1614.04,13768.62,0
1782925200000,1614.04,1614.29,1606.33,1612.78,21644.39,0
1782926100000,1612.78,1624.5,1612.74,1622.07,13925.98,0
1782927000000,1622.07,1624.48,1617.68,1620.77,16898.09,0
1782927900000,1620.77,1624.55,1620.69,1622.35,8505.47,0
1782928800000,1622.35,1624.13,1616.52,1619.14,8345.93,0
1782929700000,1619.14,1622.39,1616.68,1617.39,8030.45,0
1782930600000,1617.39,1619.84,1612.95,1619.16,8572.8,0
1782931500000,1619.16,1619.38,1610.97,1615.91,6812.38,0
1782932400000,1615.91,1622.31,1615.75,1621.98,8071.53,0
1782933300000,1621.98,1623.64,1616.32,1617.97,6131.21,0
1782934200000,1617.97,1621.47,1615.68,1618.72,6270.73,0
1782935100000,1618.72,1619.07,1613.65,1617.16,10989.33,0
1782936000000,1617.16,1617.5,1611.01,1615.71,26158.12,0
1782936900000,1615.71,1616.62,1609.25,1614.99,11258.58,0
1782937800000,1614.99,1618.31,1613.58,1615.55,18010.36,0
1782938700000,1615.55,1619.95,1615.49,1617.23,3006.5,0
1782939600000,1617.23,1624.71,1616.86,1622.98,10309.29,0
1782940500000,1622.98,1627.34,1620.42,1623.65,9161.84,0
1782941400000,1623.65,1630.0,1623.65,1627.32,8611.22,0
1782942300000,1627.32,1638.97,1626.26,1631.32,15874.49,0
1782943200000,1631.32,1631.51,1627.99,1628.73,7434.69,0
1782944100000,1628.73,1645.97,1626.29,1626.86,46176.17,0
1782945000000,1626.86,1630.27,1622.39,1624.14,19735.91,0
1782945900000,1624.14,1625.37,1619.77,1621.05,6162.53,0
1782946800000,1621.05,1621.05,1614.0,1615.01,11514.51,0
1782947700000,1615.01,1618.08,1613.4,1613.85,5577.55,0
1782948600000,1613.85,1615.6,1607.32,1613.4,30538.1,0
1782949500000,1613.4,1613.62,1607.39,1608.73,8362.79,0
1782950400000,1608.73,1608.87,1602.27,1605.65,12604.8,0
1782951300000,1605.65,1606.21,1600.79,1601.92,9352.99,0
1782952200000,1601.92,1603.89,1596.0,1597.35,15851.66,0
1782953100000,1597.35,1604.85,1597.02,1602.69,11657.37,0
1782954000000,1602.69,1609.0,1601.69,1608.61,10104.71,0
1782954900000,1608.61,1612.29,1607.18,1610.84,9620.3,0
1782955800000,1610.84,1624.64,1610.84,1620.98,15740.82,0
1782956700000,1620.98,1623.24,1616.77,1619.95,5599.89,0
1782957600000,1619.95,1620.25,1613.91,1617.01,5931.86,0
1782958500000,1617.01,1620.85,1615.7,1618.15,3887.0,0
1782959400000,1618.15,1623.86,1617.18,1622.0,10939.3,0
1782960300000,1622.0,1624.02,1619.07,1620.16,4123.94,0
1782961200000,1620.16,1623.75,1619.71,1623.29,3991.44,0
1782962100000,1623.29,1635.8,1617.6,1628.57,23038.57,0
1782963000000,1628.57,1634.34,1626.47,1634.21,10715.73,0
1782963900000,1634.21,1642.01,1630.15,1638.76,21022.0,0
1782964800000,1638.76,1639.42,1633.8,1635.32,7846.5,0
1782965700000,1635.32,1636.47,1631.6,1633.57,5645.56,0
1782966600000,1633.57,1633.57,1629.71,1631.32,6680.02,0
1782967500000,1631.32,1633.77,1630.38,1632.0,3489.07,0
1782968400000,1632.0,1634.15,1628.09,1633.19,4096.48,0
1782969300000,1633.19,1634.31,1631.16,1631.59,8703.89,0
1782970200000,1631.59,1631.7,1626.01,1626.48,6285.11,0
1782971100000,1626.48,1627.63,1624.32,1625.95,6823.99,0
1782972000000,1625.95,1626.31,1621.75,1622.15,9327.62,0
1782972900000,1622.15,1628.54,1621.79,1623.77,6721.13,0
1782973800000,1623.77,1629.0,1623.53,1625.65,4308.07,0
1782974700000,1625.65,1625.79,1616.39,1618.13,13718.09,0
1782975600000,1618.13,1619.26,1616.18,1617.02,6088.11,0
1782976500000,1617.02,1618.37,1614.44,1615.92,5588.37,0
1782977400000,1615.92,1617.32,1614.43,1616.76,8328.05,0
1782978300000,1616.76,1617.54,1613.65,1615.39,10016.37,0
1782979200000,1615.39,1620.51,1614.3,1617.57,13166.11,0
1782980100000,1617.57,1620.35,1617.57,1618.77,5369.35,0
1782981000000,1618.77,1626.49,1617.62,1622.49,31161.11,0
1782981900000,1622.49,1625.55,1622.0,1624.16,4391.35,0
1782982800000,1624.16,1624.51,1619.64,1622.63,5575.57,0
1782983700000,1622.63,1629.76,1621.43,1628.85,7604.22,0
1782984600000,1628.85,1651.0,1628.84,1642.35,59902.87,0
1782985500000,1642.35,1646.99,1637.51,1642.48,30284.44,0
1782986400000,1642.48,1646.35,1640.43,1646.01,12071.22,0
1782987300000,1646.01,1647.26,1643.0,1645.21,6242.3,0
1782988200000,1645.21,1649.33,1643.68,1644.0,10322.23,0
1782989100000,1644.0,1647.25,1642.41,1645.73,7319.53,0
1782990000000,1645.73,1654.68,1644.59,1649.8,19975.29,0
1782990900000,1649.8,1650.4,1646.71,1647.43,9591.88,0
1782991800000,1647.43,1648.42,1644.45,1645.26,8295.95,0
1782992700000,1645.26,1652.22,1643.8,1649.59,9377.13,0
1782993600000,1649.59,1656.76,1646.81,1654.84,14340.87,0
1782994500000,1654.84,1665.0,1648.0,1663.23,29163.72,0
1782995400000,1663.23,1668.86,1649.4,1659.1,47604.14,0
1782996300000,1659.1,1667.58,1659.1,1661.94,18865.55,0
1782997200000,1661.94,1671.98,1660.02,1668.11,21205.43,0
1782998100000,1668.11,1690.66,1668.1,1681.53,92376.59,0
1782999000000,1681.53,1713.26,1677.51,1710.27,127264.48,0
1782999900000,1710.27,1713.54,1704.77,1710.14,41781.55,0
1783000800000,1710.14,1725.0,1705.6,1715.98,84763.57,0
1783001700000,1715.98,1720.49,1696.15,1700.75,51028.23,0
1783002600000,1700.75,1706.85,1692.2,1694.56,33642.7,0
1783003500000,1694.56,1701.57,1694.51,1700.64,17257.31,0
1783004400000,1700.64,1702.34,1687.8,1693.55,25823.53,0
1783005300000,1693.55,1703.27,1690.77,1698.98,16136.8,0
1783006200000,1698.98,1702.76,1696.8,1701.28,14161.51,0
1783007100000,1701.28,1702.79,1693.8,1696.06,16263.78,0
1783008000000,1696.06,1700.88,1690.01,1698.91,23299.39,0
1783008900000,1698.91,1699.1,1685.56,1688.84,24337.41,0
1783009800000,1688.84,1697.0,1688.1,1696.34,17926.84,0
1783010700000,1696.34,1703.53,1695.21,1698.72,23751.09,0
1783011600000,1698.72,1701.71,1695.0,1698.29,11694.62,0
1783012500000,1698.29,1704.92,1697.45,1703.62,9590.86,0
1783013400000,1703.62,1703.63,1694.25,1699.81,10111.0,0
1783014300000,1699.81,1700.34,1693.4,1694.84,6224.21,0
1783015200000,1694.84,1702.39,1694.37,1701.64,6631.66,0
1783016100000,1701.64,1704.0,1698.11,1703.03,7916.28,0
1783017000000,1703.03,1704.53,1700.85,1703.68,4289.61,0
1783017900000,1703.68,1706.5,1699.3,1701.21,8844.11,0
1783018800000,1701.21,1702.59,1697.77,1701.84,6130.18,0
1783019700000,1701.84,1701.84,1693.62,1698.8,7053.96,0
1783020600000,1698.8,1701.18,1696.55,1700.78,5731.11,0
1783021500000,1700.78,1705.0,1699.06,1699.23,10114.36,0
1783022400000,1699.23,1700.71,1696.32,1699.59,5255.23,0
1783023300000,1699.59,1701.84,1695.65,1695.69,4999.07,0
1783024200000,1695.69,1698.0,1695.16,1696.99,5088.72,0
1783025100000,1696.99,1706.23,1696.97,1704.83,18121.98,0
1783026000000,1704.83,1705.36,1702.48,1702.48,9357.67,0
1783026900000,1702.48,1704.97,1702.44,1702.95,5501.51,0
1783027800000,1702.95,1702.95,1697.42,1697.73,6521.67,0
1783028700000,1697.73,1699.64,1696.13,1699.26,3519.75,0
1783029600000,1699.26,1699.99,1695.22,1696.19,5371.53,0
1783030500000,1696.19,1698.04,1695.22,1695.44,3476.69,0
1783031400000,1695.44,1696.97,1694.52,1695.12,2725.3,0
1783032300000,1695.12,1700.0,1693.12,1695.84,5651.38,0
1783033200000,1695.84,1695.84,1691.03,1692.09,5387.87,0
1783034100000,1692.09,1699.22,1691.93,1697.58,4978.74,0
1783035000000,1697.58,1701.24,1695.2,1695.64,4202.79,0
1783035900000,1695.64,1700.0,1695.49,1699.82,2709.75,0
1783036800000,1699.82,1701.8,1697.0,1699.85,5093.77,0
1783037700000,1699.85,1702.43,1696.52,1696.57,3673.07,0
1783038600000,1696.57,1700.07,1693.75,1698.12,6764.23,0
1783039500000,1698.12,1698.98,1695.0,1695.92,2957.92,0
1783040400000,1695.92,1718.65,1694.48,1713.71,44064.47,0
1783041300000,1713.71,1714.51,1704.52,1708.02,18376.54,0
1783042200000,1708.02,1717.94,1706.76,1715.86,14492.17,0
1783043100000,1715.86,1717.72,1711.28,1711.6,7675.38,0
1783044000000,1711.6,1714.94,1707.29,1707.39,7488.09,0
1783044900000,1707.39,1711.53,1701.12,1701.12,10154.99,0
1783045800000,1701.12,1703.13,1695.19,1700.6,17091.25,0
1783046700000,1700.6,1704.99,1697.73,1704.01,4039.43,0
1783047600000,1704.01,1704.75,1699.0,1699.87,5772.43,0
1783048500000,1699.87,1711.51,1699.87,1710.49,13411.04,0
1783049400000,1710.49,1710.72,1703.06,1703.21,7124.37,0
1783050300000,1703.21,1706.63,1702.8,1705.82,3928.82,0
1783051200000,1705.82,1707.9,1701.93,1705.74,5051.76,0
1783052100000,1705.74,1705.9,1702.64,1704.37,3708.31,0
1783053000000,1704.37,1706.8,1702.17,1706.15,2618.82,0
1783053900000,1706.15,1706.7,1701.3,1702.37,2094.77,0
1783054800000,1702.37,1706.37,1701.42,1706.15,1861.79,0
1783055700000,1706.15,1710.76,1704.24,1709.3,5055.89,0
1783056600000,1709.3,1721.29,1709.0,1714.86,16223.65,0
1783057500000,1714.86,1717.48,1713.48,1714.23,4004.33,0
1783058400000,1714.23,1720.9,1713.2,1716.7,8327.05,0
1783059300000,1716.7,1719.9,1714.05,1715.99,5106.91,0
1783060200000,1715.99,1718.84,1711.8,1713.99,7844.07,0
1783061100000,1713.99,1717.1,1713.94,1715.07,2411.47,0
1783062000000,1715.07,1718.19,1713.05,1715.14,4455.23,0
1783062900000,1715.14,1717.88,1715.05,1716.97,2932.56,0
1783063800000,1716.97,1720.99,1715.27,1717.65,6264.5,0
1783064700000,1717.65,1721.97,1716.66,1717.33,11228.66,0
1783065600000,1717.33,1720.0,1716.1,1717.2,4805.28,0
1783066500000,1717.2,1723.14,1714.89,1719.24,8875.69,0
1783067400000,1719.24,1734.86,1716.97,1730.81,44534.92,0
1783068300000,1730.81,1731.05,1717.65,1719.1,25665.71,0
